[2026-08-12 13:53:10] INFO Pretraining start | run=metrla_e5_final_symnorm_local12_seed42 | device=cuda:0 (requested=cuda:0) | seed=42 | output=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_final_symnorm_local12_seed42
[2026-08-12 13:53:10] INFO Data | steps=34272 | nodes=207 | channels=1 | train/val/test=22817/3240/6224 | dropped_unobserved=1150/164/608
[2026-08-12 13:53:10] INFO Tensor contract | retrieval_x=[B,12,207,1] | forecast_x=[B,12,207,1] | patches=12 | hidden=96 | retrieval_dim=48 | y=[B,12,207,1] | graph_edges=1722
[2026-08-12 13:53:10] INFO Parameters | total=389,713 | trainable=389,713 | embedding=29,376 | encoder=336,864 | retrieval_head=23,376 | reconstruction_head=97
[2026-08-12 13:53:10] INFO Optimization | epochs=50 | batch_size=16 | lr=0.001 | weight_decay=0.0001 | time_mask=0.250 | time_mask_block=3 steps | space_mask=0.250 | retrieval_loss=relation | teacher_mode=offset_decay | distance_normalization=symmetric_geometric_mean | future_increment_weight=0.000 | retrieval_weight=0.100 | student_tau=0.100 | teacher_tau=0.100 | patience=10
[2026-08-12 13:53:10] INFO Epoch 001/050 started | train_batches=1427 | val_batches=203
[2026-08-12 14:20:49] INFO Epoch 005 | train batch=80/1427 | elapsed=0.4 min | eta=6.0 min
[2026-08-12 14:20:51] INFO Epoch 005 | train batch=90/1427 | elapsed=0.4 min | eta=5.9 min
[2026-08-12 14:20:54] INFO Epoch 005 | train batch=100/1427 | elapsed=0.4 min | eta=5.9 min
[2026-08-12 14:20:57] INFO Epoch 005 | train batch=110/1427 | elapsed=0.5 min | eta=5.9 min
[2026-08-12 14:20:59] INFO Epoch 005 | train batch=120/1427 | elapsed=0.5 min | eta=5.8 min
[2026-08-12 14:21:02] INFO Epoch 005 | train batch=130/1427 | elapsed=0.6 min | eta=5.8 min
[2026-08-12 14:21:05] INFO Epoch 005 | train batch=140/1427 | elapsed=0.6 min | eta=5.8 min
[2026-08-12 14:21:08] INFO Epoch 005 | train batch=150/1427 | elapsed=0.7 min | eta=5.7 min
[2026-08-12 14:21:10] INFO Epoch 005 | train batch=160/1427 | elapsed=0.7 min | eta=5.7 min
[2026-08-12 14:21:13] INFO Epoch 005 | train batch=170/1427 | elapsed=0.8 min | eta=5.6 min
[2026-08-12 14:21:15] INFO Epoch 005 | train batch=180/1427 | elapsed=0.8 min | eta=5.5 min
[2026-08-12 14:21:18] INFO Epoch 005 | train batch=190/1427 | elapsed=0.8 min | eta=5.5 min
[2026-08-12 14:21:20] INFO Epoch 005 | train batch=200/1427 | elapsed=0.9 min | eta=5.4 min
[2026-08-12 14:21:23] INFO Epoch 005 | train batch=210/1427 | elapsed=0.9 min | eta=5.4 min
[2026-08-12 14:21:26] INFO Epoch 005 | train batch=220/1427 | elapsed=1.0 min | eta=5.3 min
[2026-08-12 14:21:28] INFO Epoch 005 | train batch=230/1427 | elapsed=1.0 min | eta=5.3 min
[2026-08-12 14:21:31] INFO Epoch 005 | train batch=240/1427 | elapsed=1.1 min | eta=5.2 min
[2026-08-12 14:21:34] INFO Epoch 005 | train batch=250/1427 | elapsed=1.1 min | eta=5.2 min
[2026-08-12 14:21:36] INFO Epoch 005 | train batch=260/1427 | elapsed=1.1 min | eta=5.2 min
[2026-08-12 14:21:39] INFO Epoch 005 | train batch=270/1427 | elapsed=1.2 min | eta=5.1 min
[2026-08-12 14:21:42] INFO Epoch 005 | train batch=280/1427 | elapsed=1.2 min | eta=5.1 min
[2026-08-12 14:21:44] INFO Epoch 005 | train batch=290/1427 | elapsed=1.3 min | eta=5.0 min
[2026-08-12 14:21:47] INFO Epoch 005 | train batch=300/1427 | elapsed=1.3 min | eta=5.0 min
[2026-08-12 14:21:50] INFO Epoch 005 | train batch=310/1427 | elapsed=1.4 min | eta=4.9 min
[2026-08-12 14:21:52] INFO Epoch 005 | train batch=320/1427 | elapsed=1.4 min | eta=4.9 min
[2026-08-12 14:21:55] INFO Epoch 005 | train batch=330/1427 | elapsed=1.5 min | eta=4.8 min
[2026-08-12 14:21:57] INFO Epoch 005 | train batch=340/1427 | elapsed=1.5 min | eta=4.8 min
[2026-08-12 14:22:00] INFO Epoch 005 | train batch=350/1427 | elapsed=1.5 min | eta=4.7 min
[2026-08-12 14:22:03] INFO Epoch 005 | train batch=360/1427 | elapsed=1.6 min | eta=4.7 min
[2026-08-12 14:22:05] INFO Epoch 005 | train batch=370/1427 | elapsed=1.6 min | eta=4.7 min
[2026-08-12 14:22:08] INFO Epoch 005 | train batch=380/1427 | elapsed=1.7 min | eta=4.6 min
[2026-08-12 14:22:10] INFO Epoch 005 | train batch=390/1427 | elapsed=1.7 min | eta=4.6 min
[2026-08-12 14:22:13] INFO Epoch 005 | train batch=400/1427 | elapsed=1.8 min | eta=4.5 min
[2026-08-12 14:22:16] INFO Epoch 005 | train batch=410/1427 | elapsed=1.8 min | eta=4.5 min
[2026-08-12 14:22:19] INFO Epoch 005 | train batch=420/1427 | elapsed=1.9 min | eta=4.4 min
[2026-08-12 14:22:21] INFO Epoch 005 | train batch=430/1427 | elapsed=1.9 min | eta=4.4 min
[2026-08-12 14:22:24] INFO Epoch 005 | train batch=440/1427 | elapsed=1.9 min | eta=4.3 min
[2026-08-12 14:22:26] INFO Epoch 005 | train batch=450/1427 | elapsed=2.0 min | eta=4.3 min
[2026-08-12 14:22:29] INFO Epoch 005 | train batch=460/1427 | elapsed=2.0 min | eta=4.3 min
[2026-08-12 14:22:32] INFO Epoch 005 | train batch=470/1427 | elapsed=2.1 min | eta=4.2 min
[2026-08-12 14:22:35] INFO Epoch 005 | train batch=480/1427 | elapsed=2.1 min | eta=4.2 min
[2026-08-12 14:22:37] INFO Epoch 005 | train batch=490/1427 | elapsed=2.2 min | eta=4.1 min
[2026-08-12 14:22:40] INFO Epoch 005 | train batch=500/1427 | elapsed=2.2 min | eta=4.1 min
[2026-08-12 14:22:42] INFO Epoch 005 | train batch=510/1427 | elapsed=2.3 min | eta=4.0 min
[2026-08-12 14:22:45] INFO Epoch 005 | train batch=520/1427 | elapsed=2.3 min | eta=4.0 min
[2026-08-12 14:22:48] INFO Epoch 005 | train batch=530/1427 | elapsed=2.3 min | eta=4.0 min
[2026-08-12 14:22:51] INFO Epoch 005 | train batch=540/1427 | elapsed=2.4 min | eta=3.9 min
[2026-08-12 14:22:53] INFO Epoch 005 | train batch=550/1427 | elapsed=2.4 min | eta=3.9 min
[2026-08-12 14:22:56] INFO Epoch 005 | train batch=560/1427 | elapsed=2.5 min | eta=3.8 min
[2026-08-12 14:22:59] INFO Epoch 005 | train batch=570/1427 | elapsed=2.5 min | eta=3.8 min
[2026-08-12 14:23:01] INFO Epoch 005 | train batch=580/1427 | elapsed=2.6 min | eta=3.7 min
[2026-08-12 14:23:04] INFO Epoch 005 | train batch=590/1427 | elapsed=2.6 min | eta=3.7 min
[2026-08-12 14:23:07] INFO Epoch 005 | train batch=600/1427 | elapsed=2.7 min | eta=3.7 min
[2026-08-12 14:23:09] INFO Epoch 005 | train batch=610/1427 | elapsed=2.7 min | eta=3.6 min
[2026-08-12 14:23:12] INFO Epoch 005 | train batch=620/1427 | elapsed=2.7 min | eta=3.6 min
[2026-08-12 14:23:15] INFO Epoch 005 | train batch=630/1427 | elapsed=2.8 min | eta=3.5 min
[2026-08-12 14:23:17] INFO Epoch 005 | train batch=640/1427 | elapsed=2.8 min | eta=3.5 min
[2026-08-12 14:23:20] INFO Epoch 005 | train batch=650/1427 | elapsed=2.9 min | eta=3.4 min
[2026-08-12 14:23:23] INFO Epoch 005 | train batch=660/1427 | elapsed=2.9 min | eta=3.4 min
[2026-08-12 14:23:25] INFO Epoch 005 | train batch=670/1427 | elapsed=3.0 min | eta=3.4 min
[2026-08-12 14:23:28] INFO Epoch 005 | train batch=680/1427 | elapsed=3.0 min | eta=3.3 min
[2026-08-12 14:23:31] INFO Epoch 005 | train batch=690/1427 | elapsed=3.1 min | eta=3.3 min
[2026-08-12 14:23:33] INFO Epoch 005 | train batch=700/1427 | elapsed=3.1 min | eta=3.2 min
[2026-08-12 14:23:36] INFO Epoch 005 | train batch=710/1427 | elapsed=3.1 min | eta=3.2 min
[2026-08-12 14:23:38] INFO Epoch 005 | train batch=720/1427 | elapsed=3.2 min | eta=3.1 min
[2026-08-12 14:23:41] INFO Epoch 005 | train batch=730/1427 | elapsed=3.2 min | eta=3.1 min
[2026-08-12 14:23:44] INFO Epoch 005 | train batch=740/1427 | elapsed=3.3 min | eta=3.0 min
[2026-08-12 14:23:47] INFO Epoch 005 | train batch=750/1427 | elapsed=3.3 min | eta=3.0 min
[2026-08-12 14:23:49] INFO Epoch 005 | train batch=760/1427 | elapsed=3.4 min | eta=3.0 min
[2026-08-12 14:23:52] INFO Epoch 005 | train batch=770/1427 | elapsed=3.4 min | eta=2.9 min
[2026-08-12 14:23:55] INFO Epoch 005 | train batch=780/1427 | elapsed=3.5 min | eta=2.9 min
[2026-08-12 14:23:58] INFO Epoch 005 | train batch=790/1427 | elapsed=3.5 min | eta=2.8 min
[2026-08-12 14:24:00] INFO Epoch 005 | train batch=800/1427 | elapsed=3.6 min | eta=2.8 min
[2026-08-12 14:24:03] INFO Epoch 005 | train batch=810/1427 | elapsed=3.6 min | eta=2.7 min
[2026-08-12 14:24:06] INFO Epoch 005 | train batch=820/1427 | elapsed=3.6 min | eta=2.7 min
[2026-08-12 14:24:09] INFO Epoch 005 | train batch=830/1427 | elapsed=3.7 min | eta=2.7 min
[2026-08-12 14:24:12] INFO Epoch 005 | train batch=840/1427 | elapsed=3.7 min | eta=2.6 min
[2026-08-12 14:24:15] INFO Epoch 005 | train batch=850/1427 | elapsed=3.8 min | eta=2.6 min
[2026-08-12 14:24:17] INFO Epoch 005 | train batch=860/1427 | elapsed=3.8 min | eta=2.5 min
[2026-08-12 14:24:20] INFO Epoch 005 | train batch=870/1427 | elapsed=3.9 min | eta=2.5 min
[2026-08-12 14:24:23] INFO Epoch 005 | train batch=880/1427 | elapsed=3.9 min | eta=2.4 min
[2026-08-12 14:24:25] INFO Epoch 005 | train batch=890/1427 | elapsed=4.0 min | eta=2.4 min
[2026-08-12 14:24:28] INFO Epoch 005 | train batch=900/1427 | elapsed=4.0 min | eta=2.3 min
[2026-08-12 14:24:31] INFO Epoch 005 | train batch=910/1427 | elapsed=4.1 min | eta=2.3 min
[2026-08-12 14:24:33] INFO Epoch 005 | train batch=920/1427 | elapsed=4.1 min | eta=2.3 min
[2026-08-12 14:24:36] INFO Epoch 005 | train batch=930/1427 | elapsed=4.1 min | eta=2.2 min
[2026-08-12 14:24:39] INFO Epoch 005 | train batch=940/1427 | elapsed=4.2 min | eta=2.2 min
[2026-08-12 14:24:41] INFO Epoch 005 | train batch=950/1427 | elapsed=4.2 min | eta=2.1 min
[2026-08-12 14:24:44] INFO Epoch 005 | train batch=960/1427 | elapsed=4.3 min | eta=2.1 min
[2026-08-12 14:24:47] INFO Epoch 005 | train batch=970/1427 | elapsed=4.3 min | eta=2.0 min
[2026-08-12 14:24:49] INFO Epoch 005 | train batch=980/1427 | elapsed=4.4 min | eta=2.0 min
[2026-08-12 14:24:52] INFO Epoch 005 | train batch=990/1427 | elapsed=4.4 min | eta=1.9 min
[2026-08-12 14:24:54] INFO Epoch 005 | train batch=1000/1427 | elapsed=4.4 min | eta=1.9 min
[2026-08-12 14:24:57] INFO Epoch 005 | train batch=1010/1427 | elapsed=4.5 min | eta=1.9 min
[2026-08-12 14:25:00] INFO Epoch 005 | train batch=1020/1427 | elapsed=4.5 min | eta=1.8 min
[2026-08-12 14:25:02] INFO Epoch 005 | train batch=1030/1427 | elapsed=4.6 min | eta=1.8 min
[2026-08-12 14:25:05] INFO Epoch 005 | train batch=1040/1427 | elapsed=4.6 min | eta=1.7 min
[2026-08-12 14:25:07] INFO Epoch 005 | train batch=1050/1427 | elapsed=4.7 min | eta=1.7 min
[2026-08-12 14:25:10] INFO Epoch 005 | train batch=1060/1427 | elapsed=4.7 min | eta=1.6 min
[2026-08-12 14:25:13] INFO Epoch 005 | train batch=1070/1427 | elapsed=4.8 min | eta=1.6 min
[2026-08-12 14:25:15] INFO Epoch 005 | train batch=1080/1427 | elapsed=4.8 min | eta=1.5 min
[2026-08-12 14:25:18] INFO Epoch 005 | train batch=1090/1427 | elapsed=4.8 min | eta=1.5 min
[2026-08-12 14:25:21] INFO Epoch 005 | train batch=1100/1427 | elapsed=4.9 min | eta=1.5 min
[2026-08-12 14:25:23] INFO Epoch 005 | train batch=1110/1427 | elapsed=4.9 min | eta=1.4 min
[2026-08-12 14:25:26] INFO Epoch 005 | train batch=1120/1427 | elapsed=5.0 min | eta=1.4 min
[2026-08-12 14:25:29] INFO Epoch 005 | train batch=1130/1427 | elapsed=5.0 min | eta=1.3 min
[2026-08-12 14:25:32] INFO Epoch 005 | train batch=1140/1427 | elapsed=5.1 min | eta=1.3 min
[2026-08-12 14:25:34] INFO Epoch 005 | train batch=1150/1427 | elapsed=5.1 min | eta=1.2 min
[2026-08-12 14:25:37] INFO Epoch 005 | train batch=1160/1427 | elapsed=5.2 min | eta=1.2 min
[2026-08-12 14:25:39] INFO Epoch 005 | train batch=1170/1427 | elapsed=5.2 min | eta=1.1 min
[2026-08-12 14:25:42] INFO Epoch 005 | train batch=1180/1427 | elapsed=5.2 min | eta=1.1 min
[2026-08-12 14:25:45] INFO Epoch 005 | train batch=1190/1427 | elapsed=5.3 min | eta=1.1 min
[2026-08-12 14:25:47] INFO Epoch 005 | train batch=1200/1427 | elapsed=5.3 min | eta=1.0 min
[2026-08-12 14:25:50] INFO Epoch 005 | train batch=1210/1427 | elapsed=5.4 min | eta=1.0 min
[2026-08-12 14:25:52] INFO Epoch 005 | train batch=1220/1427 | elapsed=5.4 min | eta=0.9 min
[2026-08-12 14:25:55] INFO Epoch 005 | train batch=1230/1427 | elapsed=5.5 min | eta=0.9 min
[2026-08-12 14:25:58] INFO Epoch 005 | train batch=1240/1427 | elapsed=5.5 min | eta=0.8 min
[2026-08-12 14:26:01] INFO Epoch 005 | train batch=1250/1427 | elapsed=5.6 min | eta=0.8 min
[2026-08-12 14:26:03] INFO Epoch 005 | train batch=1260/1427 | elapsed=5.6 min | eta=0.7 min
[2026-08-12 14:26:06] INFO Epoch 005 | train batch=1270/1427 | elapsed=5.6 min | eta=0.7 min
[2026-08-12 14:26:08] INFO Epoch 005 | train batch=1280/1427 | elapsed=5.7 min | eta=0.7 min
[2026-08-12 14:26:11] INFO Epoch 005 | train batch=1290/1427 | elapsed=5.7 min | eta=0.6 min
[2026-08-12 14:26:14] INFO Epoch 005 | train batch=1300/1427 | elapsed=5.8 min | eta=0.6 min
[2026-08-12 14:26:16] INFO Epoch 005 | train batch=1310/1427 | elapsed=5.8 min | eta=0.5 min
[2026-08-12 14:26:19] INFO Epoch 005 | train batch=1320/1427 | elapsed=5.9 min | eta=0.5 min
[2026-08-12 14:26:22] INFO Epoch 005 | train batch=1330/1427 | elapsed=5.9 min | eta=0.4 min
[2026-08-12 14:26:24] INFO Epoch 005 | train batch=1340/1427 | elapsed=5.9 min | eta=0.4 min
[2026-08-12 14:26:27] INFO Epoch 005 | train batch=1350/1427 | elapsed=6.0 min | eta=0.3 min
[2026-08-12 14:26:30] INFO Epoch 005 | train batch=1360/1427 | elapsed=6.0 min | eta=0.3 min
[2026-08-12 14:26:32] INFO Epoch 005 | train batch=1370/1427 | elapsed=6.1 min | eta=0.3 min
[2026-08-12 14:26:35] INFO Epoch 005 | train batch=1380/1427 | elapsed=6.1 min | eta=0.2 min
[2026-08-12 14:26:38] INFO Epoch 005 | train batch=1390/1427 | elapsed=6.2 min | eta=0.2 min
[2026-08-12 14:26:40] INFO Epoch 005 | train batch=1400/1427 | elapsed=6.2 min | eta=0.1 min
[2026-08-12 14:26:43] INFO Epoch 005 | train batch=1410/1427 | elapsed=6.3 min | eta=0.1 min
[2026-08-12 14:26:45] INFO Epoch 005 | train batch=1420/1427 | elapsed=6.3 min | eta=0.0 min
[2026-08-12 14:26:47] INFO Epoch 005 | train batch=1427/1427 | elapsed=6.3 min | eta=0.0 min
[2026-08-12 14:26:47] INFO Epoch 005 | val batch=1/203 | elapsed=0.0 min | eta=0.3 min
[2026-08-12 14:26:48] INFO Epoch 005 | val batch=10/203 | elapsed=0.0 min | eta=0.4 min
[2026-08-12 14:26:50] INFO Epoch 005 | val batch=20/203 | elapsed=0.0 min | eta=0.4 min
[2026-08-12 14:26:51] INFO Epoch 005 | val batch=30/203 | elapsed=0.1 min | eta=0.4 min
[2026-08-12 14:26:52] INFO Epoch 005 | val batch=40/203 | elapsed=0.1 min | eta=0.4 min
[2026-08-12 14:26:54] INFO Epoch 005 | val batch=50/203 | elapsed=0.1 min | eta=0.3 min
[2026-08-12 14:26:55] INFO Epoch 005 | val batch=60/203 | elapsed=0.1 min | eta=0.3 min
[2026-08-12 14:26:56] INFO Epoch 005 | val batch=70/203 | elapsed=0.2 min | eta=0.3 min
[2026-08-12 14:26:58] INFO Epoch 005 | val batch=80/203 | elapsed=0.2 min | eta=0.3 min
[2026-08-12 14:26:59] INFO Epoch 005 | val batch=90/203 | elapsed=0.2 min | eta=0.2 min
[2026-08-12 14:27:00] INFO Epoch 005 | val batch=100/203 | elapsed=0.2 min | eta=0.2 min
[2026-08-12 14:27:02] INFO Epoch 005 | val batch=110/203 | elapsed=0.2 min | eta=0.2 min
[2026-08-12 14:27:03] INFO Epoch 005 | val batch=120/203 | elapsed=0.3 min | eta=0.2 min
[2026-08-12 14:27:04] INFO Epoch 005 | val batch=130/203 | elapsed=0.3 min | eta=0.2 min
[2026-08-12 14:27:06] INFO Epoch 005 | val batch=140/203 | elapsed=0.3 min | eta=0.1 min
[2026-08-12 14:27:07] INFO Epoch 005 | val batch=150/203 | elapsed=0.3 min | eta=0.1 min
[2026-08-12 14:27:08] INFO Epoch 005 | val batch=160/203 | elapsed=0.4 min | eta=0.1 min
[2026-08-12 14:27:10] INFO Epoch 005 | val batch=170/203 | elapsed=0.4 min | eta=0.1 min
[2026-08-12 14:27:11] INFO Epoch 005 | val batch=180/203 | elapsed=0.4 min | eta=0.1 min
[2026-08-12 14:27:12] INFO Epoch 005 | val batch=190/203 | elapsed=0.4 min | eta=0.0 min
[2026-08-12 14:27:13] INFO Epoch 005 | val batch=200/203 | elapsed=0.4 min | eta=0.0 min
[2026-08-12 14:27:14] INFO Epoch 005 | val batch=203/203 | elapsed=0.4 min | eta=0.0 min
[2026-08-12 14:27:14] INFO Epoch 005 | train_total=1.031136 | val_total=1.003872 | val_mask=0.764191 | val_retrieval=2.396818 | val_profile=0.000000 | val_anchors=660915 | val_positive_pairs=0 | val_hard_negatives=0 | val_relation_candidates=9654476 | val_teacher_keff=4.444 | val_student_keff=10.050 | val_masked_positions=1959602 | skipped(train/val)=0/0
[2026-08-12 14:27:14] INFO Relation checkpoint updated | epoch=5 | best_val_relation=2.396818 | path=C:\Users\clw\projects\researchRep\STAnchor-BlockMemory\artifacts\metrla_e5_final_symnorm_local12_seed42\pretrain_best_relation.pt
[2026-08-12 14:27:14] INFO Epoch 006/050 started | train_batches=1427 | val_batches=203
[2026-08-12 14:27:14] INFO Epoch 006 | train batch=1/1427 | elapsed=0.0 min | eta=7.7 min
[2026-08-12 14:27:17] INFO Epoch 006 | train batch=10/1427 | elapsed=0.0 min | eta=6.7 min
[2026-08-12 14:27:19] INFO Epoch 006 | train batch=20/1427 | elapsed=0.1 min | eta=6.2 min
[2026-08-12 14:27:22] INFO Epoch 006 | train batch=30/1427 | elapsed=0.1 min | eta=6.2 min
[2026-08-12 14:27:25] INFO Epoch 006 | train batch=40/1427 | elapsed=0.2 min | eta=6.3 min
[2026-08-12 14:27:27] INFO Epoch 006 | train batch=50/1427 | elapsed=0.2 min | eta=6.3 min
[2026-08-12 14:27:30] INFO Epoch 006 | train batch=60/1427 | elapsed=0.3 min | eta=6.2 min
[2026-08-12 14:27:33] INFO Epoch 006 | train batch=70/1427 | elapsed=0.3 min | eta=6.2 min
[2026-08-12 14:27:36] INFO Epoch 006 | train batch=80/1427 | elapsed=0.4 min | eta=6.2 min
[2026-08-12 14:27:39] INFO Epoch 006 | train batch=90/1427 | elapsed=0.4 min | eta=6.2 min
[2026-08-12 14:27:42] INFO Epoch 006 | train batch=100/1427 | elapsed=0.5 min | eta=6.2 min
[2026-08-12 14:27:44] INFO Epoch 006 | train batch=110/1427 | elapsed=0.5 min | eta=6.1 min
[2026-08-12 14:27:47] INFO Epoch 006 | train batch=120/1427 | elapsed=0.6 min | eta=6.1 min
[2026-08-12 14:27:50] INFO Epoch 006 | train batch=130/1427 | elapsed=0.6 min | eta=6.0 min
[2026-08-12 14:27:53] INFO Epoch 006 | train batch=140/1427 | elapsed=0.7 min | eta=6.0 min
[2026-08-12 14:27:56] INFO Epoch 006 | train batch=150/1427 | elapsed=0.7 min | eta=5.9 min
[2026-08-12 14:27:58] INFO Epoch 006 | train batch=160/1427 | elapsed=0.7 min | eta=5.8 min
[2026-08-12 14:28:01] INFO Epoch 006 | train batch=170/1427 | elapsed=0.8 min | eta=5.8 min
[2026-08-12 14:28:03] INFO Epoch 006 | train batch=180/1427 | elapsed=0.8 min | eta=5.7 min
[2026-08-12 14:28:06] INFO Epoch 006 | train batch=190/1427 | elapsed=0.9 min | eta=5.7 min
[2026-08-12 14:28:09] INFO Epoch 006 | train batch=200/1427 | elapsed=0.9 min | eta=5.6 min
[2026-08-12 14:28:12] INFO Epoch 006 | train batch=210/1427 | elapsed=1.0 min | eta=5.6 min
[2026-08-12 14:28:14] INFO Epoch 006 | train batch=220/1427 | elapsed=1.0 min | eta=5.5 min
[2026-08-12 14:28:17] INFO Epoch 006 | train batch=230/1427 | elapsed=1.1 min | eta=5.5 min
[2026-08-12 14:28:20] INFO Epoch 006 | train batch=240/1427 | elapsed=1.1 min | eta=5.4 min
[2026-08-12 14:28:22] INFO Epoch 006 | train batch=250/1427 | elapsed=1.1 min | eta=5.4 min
[2026-08-12 14:28:25] INFO Epoch 006 | train batch=260/1427 | elapsed=1.2 min | eta=5.3 min
[2026-08-12 14:28:28] INFO Epoch 006 | train batch=270/1427 | elapsed=1.2 min | eta=5.3 min
[2026-08-12 14:28:31] INFO Epoch 006 | train batch=280/1427 | elapsed=1.3 min | eta=5.2 min
[2026-08-12 14:28:33] INFO Epoch 006 | train batch=290/1427 | elapsed=1.3 min | eta=5.2 min
[2026-08-12 14:28:35] INFO Epoch 006 | train batch=300/1427 | elapsed=1.4 min | eta=5.1 min
[2026-08-12 14:28:38] INFO Epoch 006 | train batch=310/1427 | elapsed=1.4 min | eta=5.1 min
[2026-08-12 14:28:41] INFO Epoch 006 | train batch=320/1427 | elapsed=1.4 min | eta=5.0 min
[2026-08-12 14:28:43] INFO Epoch 006 | train batch=330/1427 | elapsed=1.5 min | eta=5.0 min
[2026-08-12 14:28:46] INFO Epoch 006 | train batch=340/1427 | elapsed=1.5 min | eta=4.9 min
[2026-08-12 14:28:49] INFO Epoch 006 | train batch=350/1427 | elapsed=1.6 min | eta=4.9 min
[2026-08-12 14:28:52] INFO Epoch 006 | train batch=360/1427 | elapsed=1.6 min | eta=4.8 min
[2026-08-12 14:28:54] INFO Epoch 006 | train batch=370/1427 | elapsed=1.7 min | eta=4.8 min
[2026-08-12 14:28:57] INFO Epoch 006 | train batch=380/1427 | elapsed=1.7 min | eta=4.7 min
[2026-08-12 14:28:59] INFO Epoch 006 | train batch=390/1427 | elapsed=1.8 min | eta=4.7 min
[2026-08-12 14:29:02] INFO Epoch 006 | train batch=400/1427 | elapsed=1.8 min | eta=4.6 min
[2026-08-12 14:29:04] INFO Epoch 006 | train batch=410/1427 | elapsed=1.8 min | eta=4.6 min
[2026-08-12 14:29:07] INFO Epoch 006 | train batch=420/1427 | elapsed=1.9 min | eta=4.5 min
[2026-08-12 14:29:10] INFO Epoch 006 | train batch=430/1427 | elapsed=1.9 min | eta=4.5 min
[2026-08-12 14:29:12] INFO Epoch 006 | train batch=440/1427 | elapsed=2.0 min | eta=4.4 min
[2026-08-12 14:29:15] INFO Epoch 006 | train batch=450/1427 | elapsed=2.0 min | eta=4.4 min
[2026-08-12 14:29:18] INFO Epoch 006 | train batch=460/1427 | elapsed=2.1 min | eta=4.3 min
[2026-08-12 14:29:20] INFO Epoch 006 | train batch=470/1427 | elapsed=2.1 min | eta=4.3 min
[2026-08-12 14:29:23] INFO Epoch 006 | train batch=480/1427 | elapsed=2.2 min | eta=4.3 min
[2026-08-12 14:29:26] INFO Epoch 006 | train batch=490/1427 | elapsed=2.2 min | eta=4.2 min
[2026-08-12 14:29:28] INFO Epoch 006 | train batch=500/1427 | elapsed=2.2 min | eta=4.2 min
[2026-08-12 14:29:31] INFO Epoch 006 | train batch=510/1427 | elapsed=2.3 min | eta=4.1 min
[2026-08-12 14:29:33] INFO Epoch 006 | train batch=520/1427 | elapsed=2.3 min | eta=4.1 min
[2026-08-12 14:29:36] INFO Epoch 006 | train batch=530/1427 | elapsed=2.4 min | eta=4.0 min
[2026-08-12 14:29:39] INFO Epoch 006 | train batch=540/1427 | elapsed=2.4 min | eta=4.0 min
[2026-08-12 14:29:41] INFO Epoch 006 | train batch=550/1427 | elapsed=2.5 min | eta=3.9 min
[2026-08-12 14:29:44] INFO Epoch 006 | train batch=560/1427 | elapsed=2.5 min | eta=3.9 min
[2026-08-12 14:29:46] INFO Epoch 006 | train batch=570/1427 | elapsed=2.5 min | eta=3.8 min
[2026-08-12 14:29:49] INFO Epoch 006 | train batch=580/1427 | elapsed=2.6 min | eta=3.8 min
[2026-08-12 14:29:51] INFO Epoch 006 | train batch=590/1427 | elapsed=2.6 min | eta=3.7 min
[2026-08-12 14:29:54] INFO Epoch 006 | train batch=600/1427 | elapsed=2.7 min | eta=3.7 min
[2026-08-12 14:29:56] INFO Epoch 006 | train batch=610/1427 | elapsed=2.7 min | eta=3.6 min
[2026-08-12 14:29:59] INFO Epoch 006 | train batch=620/1427 | elapsed=2.8 min | eta=3.6 min
[2026-08-12 14:30:01] INFO Epoch 006 | train batch=630/1427 | elapsed=2.8 min | eta=3.5 min
[2026-08-12 14:30:04] INFO Epoch 006 | train batch=640/1427 | elapsed=2.8 min | eta=3.5 min
[2026-08-12 14:30:07] INFO Epoch 006 | train batch=650/1427 | elapsed=2.9 min | eta=3.4 min
[2026-08-12 14:30:09] INFO Epoch 006 | train batch=660/1427 | elapsed=2.9 min | eta=3.4 min
[2026-08-12 14:30:12] INFO Epoch 006 | train batch=670/1427 | elapsed=3.0 min | eta=3.4 min
[2026-08-12 14:30:15] INFO Epoch 006 | train batch=680/1427 | elapsed=3.0 min | eta=3.3 min
[2026-08-12 14:30:18] INFO Epoch 006 | train batch=690/1427 | elapsed=3.1 min | eta=3.3 min
[2026-08-12 14:30:20] INFO Epoch 006 | train batch=700/1427 | elapsed=3.1 min | eta=3.2 min
[2026-08-12 14:30:23] INFO Epoch 006 | train batch=710/1427 | elapsed=3.2 min | eta=3.2 min
[2026-08-12 14:30:26] INFO Epoch 006 | train batch=720/1427 | elapsed=3.2 min | eta=3.1 min
[2026-08-12 14:30:29] INFO Epoch 006 | train batch=730/1427 | elapsed=3.2 min | eta=3.1 min
[2026-08-12 14:30:31] INFO Epoch 006 | train batch=740/1427 | elapsed=3.3 min | eta=3.1 min
[2026-08-12 14:30:34] INFO Epoch 006 | train batch=750/1427 | elapsed=3.3 min | eta=3.0 min
[2026-08-12 14:30:37] INFO Epoch 006 | train batch=760/1427 | elapsed=3.4 min | eta=3.0 min
[2026-08-12 14:30:39] INFO Epoch 006 | train batch=770/1427 | elapsed=3.4 min | eta=2.9 min
